match_id,date,competition,match_type,home_team,away_team,home_gols,home_imputed,home_advantage,home_has_decay_data,home_saves_decay_imputed,home_rating_titulares_imputed,home_gls_decay,home_gols_sofridos_decay,home_ast_decay,home_shots_on_goal_decay,home_blocked_shots_decay,home_ball_possession_decay,home_fouls_decay,home_corners_decay,home_saves_decay,home_win_rate_decay,home_delta_rating_decay,home_gls_decay_vs_forte,home_gls_decay_vs_fraco,home_shots_decay_vs_forte,home_gls_ponderado_decay,home_elo_diff_decay,home_rating_titulares_decay,home_margem_gols_decay,away_gols,away_imputed,away_has_decay_data,away_saves_decay_imputed,away_rating_titulares_imputed,away_gls_decay,away_gols_sofridos_decay,away_ast_decay,away_shots_on_goal_decay,away_blocked_shots_decay,away_ball_possession_decay,away_fouls_decay,away_corners_decay,away_saves_decay,away_win_rate_decay,away_delta_rating_decay,away_gls_decay_vs_forte,away_gls_decay_vs_fraco,away_shots_decay_vs_forte,away_gls_ponderado_decay,away_elo_diff_decay,away_rating_titulares_decay,away_margem_gols_decay,match_type_wcq,conf_AFC,conf_CAF,conf_CONCACAF,conf_CONMEBOL,conf_OFC,conf_UEFA
1489384,2026-06-17,FIFA World Cup 2026,WC,England,Croatia,4.0,False,0,True,False,False,2.0638815195329157,0.4010402440549954,0.5956830014206987,6.60004122274169,5.436167095774759,70.39039662201816,9.144800539402821,6.75400305267216,1.2444723866603047,0.7895717824657129,0.8251356961145222,1.6679720268000373,2.169058358636496,7.291882268624007,1.8633347762436805,305.70366106855664,7.529328706775881,1.462294532188685,2.0,False,True,False,False,2.0165660275458737,1.207678573119313,1.4962500703109178,6.517485588979674,4.47952485865919,63.41167774425795,9.529801484317836,7.276185561193364,2.480714612368625,0.663032044272727,0.7023274184266646,0.88142685933473,2.9386762299498486,2.9211567695656435,1.8163349144450462,229.01553896512885,7.4913490317812155,0.6086563413257333,0,0,0,0,0,0,1
1539004,2026-06-18,FIFA World Cup 2026,WC,Czech Republic,South Africa,1.0,False,0,True,False,False,1.8610212409166595,1.12910142067966,0.5493389149882192,5.696785083889965,3.624893688848633,51.57409228005681,14.212251864619855,6.532025484923398,2.521031267687488,0.6195584732398031,0.36402789442343475,0.9167877515970357,2.309265336163286,3.9525491891451168,1.603075680387146,136.7347471106823,7.285694979756041,0.4739742597074861,1.0,False,True,False,False,1.216643790813581,0.9517270361996037,1.3840297437406934,4.179206637405947,2.8501301782995148,58.167676644318135,12.40741055867152,4.891713853066902,1.721075249743732,0.5219318484080252,0.3222830796105602,0.5510835452365903,1.4460048937323031,2.047606219145564,1.1145338308831527,-2.5615608864067925,7.048119825442195,0.16280679468354897,0,0,0,0,0,0,1
1539005,2026-06-18,FIFA World Cup 2026,WC,Switzerland,Bosnia and Herzegovina,4.0,False,0,True,False,False,1.9718299094382903,1.0522891209638205,1.6143175530989258,5.492290131779956,3.432492610713458,61.06402116329215,10.490177632895357,5.744107187400312,2.0822449813339854,0.6292229823969462,0.419160938866183,1.6173163682208116,2.241514461552572,3.6493044535292545,2.0155472411823565,80.49939185016453,7.207160859076336,0.963258120218536,1.0,False,True,False,False,1.5505669444592993,1.1819147516525201,2.775826481198768,3.7988170505519774,3.1322044353482483,47.47332812089454,15.961076718097003,3.524200153004667,1.8519778526541322,0.559592301623646,0.3215131137644815,0.9057609313259256,2.1979685639214566,2.475996064900693,1.2989028355647443,-49.18068753246042,7.008090738561605,0.11698808391222415,0,0,0,0,0,0,1
1489386,2026-06-18,FIFA World Cup 2026,WC,Uzbekistan,Colombia,1.0,False,0,True,False,False,1.2374501429861573,1.0734207866486647,0.9940000719989632,4.312253778320223,3.3282074165179756,51.08896596618247,12.089761031788916,4.941438920271565,2.6814788431652317,0.5020804472909871,0.3195307829576865,0.7282772428714769,1.7240597601001346,2.3329642728493125,1.1805861838734413,91.0387307485896,7.214678901039099,0.10716539722477658,3.0,False,True,False,False,2.0059093106160897,1.0833306870794859,1.0604596820372851,5.036639503707293,2.188860300506528,60.90322032788302,10.854993479099841,3.531250254495211,2.350673477960533,0.6312140934436546,0.23702163506397722,1.9856573801412496,2.032708915544143,5.783955081572933,2.1321230287900987,102.9463216076637,7.056660657768045,1.0487923417106129,0,1,0,0,0,0,0
1489387,2026-06-18,FIFA World Cup 2026,WC,Canada,Qatar,6.0,False,0,True,False,False,1.3173618593308203,0.6147590388132289,0.21557945759521954,3.5706843552033196,2.8543124556127686,56.83666622383315,10.038166234191634,5.8055309155238115,1.4872692666018839,0.6401065736606129,0.3237468219667344,0.769252209688176,1.6448239866398633,3.2835208231500768,1.3133813875750242,115.90536937355262,7.098016921696294,0.6986223487617953,0.0,False,True,False,False,1.1677535968925168,1.375901590681309,1.4970000359994815,3.372772623578904,1.789318979420724,50.558194982513584,11.246431804665695,3.9290334161537914,2.9311301924618762,0.48193737057714797,0.06888074702174948,1.0103146019581506,1.4836706837377203,2.695331499338662,1.233963315360745,-10.217392705296096,6.987495183535772,-0.14193827532056402,0,0,0,1,0,0,0
1489391,2026-06-19,FIFA World Cup 2026,WC,United States,Australia,2.0,False,0,True,False,False,2.0616560707408853,1.5383185769716077,1.4706203894365613,4.876627226528069,3.7946836596320592,56.58196270050784,13.16186880571703,4.663480006843969,2.115005706115844,0.5885497066596389,0.19755893057566315,1.927995728554219,2.5656042406298862,4.218333387453889,2.18984961346402,-60.33936417504532,7.103724064187418,0.6515310364924125,0.0,False,True,False,False,1.4028402203306582,0.7680527455888706,0.0,3.318694231482367,1.895503951803929,42.22299969366879,10.555861551462685,4.042963431525487,3.1300638717479927,0.600043824005753,0.21799230496598462,0.9869700742696182,1.8362253383882636,2.4682070219906542,1.3185147367963073,69.118262666336,7.03767947403623,0.5504619912074367,0,0,0,1,0,0,0
1489388,2026-06-19,FIFA World Cup 2026,WC,Mexico,South Korea,1.0,False,0,True,False,False,1.5046410506568613,0.743905451223627,0.3908846693992752,5.274170841551983,3.992064961927498,59.245328509628976,12.986069675496779,5.197903407424896,1.6029698357217683,0.7002258844559637,0.2934485792237671,0.8773360350130024,2.53394491884053,4.231165112768506,1.5159121917775065,126.06500626233196,7.152732662839395,0.7720067405538795,0.0,True,True,False,False,1.8647874125649593,0.9189127546925796,0.6134720240427998,5.624309406657411,3.84592748172968,69.67494784799587,10.06314256412258,6.351109618178544,1.6880074763580353,0.7464013508173957,0.5614683464413184,1.1872896431045357,2.096052213406028,2.4384718998930683,1.7780540492208656,166.98232454922226,7.284891454730924,0.859141294528286,0,0,0,1,0,0,0
1489390,2026-06-19,FIFA World Cup 2026,WC,Scotland,Morocco,0.0,False,0,True,False,False,1.809864637262631,1.025341389146111,0.5856000905558637,4.8120850682154614,2.542498878518259,47.81563444278696,14.022521866012958,4.50569401048713,2.7096167210605904,0.6352178671062121,0.08936529907821474,1.2982507427229286,2.1636995179140057,2.731692107041682,1.7780828238701927,41.83112148095503,7.049567027324145,0.7527414347240817,1.0,False,True,False,False,2.155723239515982,0.3683411141771651,1.2973301418844143,5.142756152503128,3.550415654499211,57.388196950007725,12.724312673555485,5.262817415684542,1.5444711964299098,0.8615441763643441,0.48051633290998796,1.2000783001118562,2.5187674334566754,3.814823750271748,1.9919376148125905,251.3309240271455,7.1596637325979,1.6235965006354254,0,0,0,0,0,0,1
1539007,2026-06-20,FIFA World Cup 2026,WC,Netherlands,Sweden,5.0,False,0,True,False,False,2.2689676175005613,0.982519198830168,0.9940000719989632,5.772483405249825,3.9225074122639936,61.54496849078848,9.932387103321446,5.849519118505422,1.840428883460337,0.690301194688757,0.7350404556129165,1.523284590173446,3.175084669607573,5.190635154572837,2.096117021090896,217.8699683798585,7.447379722992579,1.1135978222607281,1.0,False,True,False,False,2.209199608664936,1.6594901506308934,1.504660735642618,4.9327783707191415,2.7438456686147896,50.202807828507616,11.769347536794633,4.444058709930777,2.7977168168827857,0.5701416015319642,-0.10790555245199272,1.6801591617195741,2.4831279714767813,3.2821403406080196,2.1942114512185618,-20.240703448110914,6.853751048514971,0.5347213005876683,0,0,0,0,0,0,1
1489389,2026-06-20,FIFA World Cup 2026,WC,Brazil,Haiti,3.0,False,0,True,False,False,2.0547713963215934,1.0744151067086243,1.602337917267886,5.5337905922198125,3.4006348274540095,57.199114304274566,12.57914277360829,4.688224873186496,2.9429562332748422,0.6627259496961467,0.13928091432939396,2.209751007646303,1.3835233732694774,5.714147693354679,2.22207175274447,101.87713076834704,7.035881327117101,1.1476566460358457,0.0,False,True,False,False,1.5294344406477305,1.0916968625661965,0.7127717846358178,4.024137758720827,3.4604471026644252,54.33528755548043,15.886452818127943,3.7632795918933004,3.024983519243277,0.49323562097656704,0.14556026474122663,0.9344672635963873,1.738318608797638,1.8260469517956701,1.397078055697439,42.616026848621374,7.044709869732795,0.30538119313124246,0,0,0,0,1,0,0
1489393,2026-06-20,FIFA World Cup 2026,WC,Germany,Ivory Coast,2.0,False,0,True,False,False,3.118666972159498,0.9437891307202028,2.4932500455621307,7.279192475441289,4.458673928550477,65.09509286944804,12.510052377058328,6.160032101360615,1.9984857001109055,0.8365551116432518,0.632596038783094,2.2046342598833024,3.7113136104031774,5.481997189300987,3.0051492211726627,220.7575737291506,7.417702458121858,2.06136009045246,1.0,False,True,False,False,1.965834240136675,0.45852885333372184,1.297768169617891,3.8351623850867527,3.507012134892027,54.032839086886376,14.242099256624615,5.2566072526293794,2.0155410248682966,0.8381336517950808,0.20701938332401246,1.8384605220090726,2.0268520921760516,3.595482004140998,1.8055538150711659,60.07162373782615,6.975592329843392,1.3470249617374441,0,0,0,0,0,0,1
1539006,2026-06-20,FIFA World Cup 2026,WC,Turkey,Paraguay,0.0,False,0,True,False,False,1.9555942037608702,1.1547601642012444,0.0,5.131745340160727,5.518179637559797,58.013695516720006,9.133992795090208,6.022499114149727,2.402223824277516,0.7318844399681658,0.3264657416123048,1.0436491490487472,2.44553653507033,5.497927489718221,1.895946805555699,120.89899203938455,7.208108472111363,0.7411866413544546,1.0,False,True,False,False,1.2902873264418027,1.2312893284514013,0.7800517545288905,3.1154578386177287,3.688242944060409,36.082473564015956,14.361213787673345,3.811581056087856,2.5134394889383542,0.5269794665254471,-0.001966876540224942,1.012958632720656,2.1529536528681543,2.8628186286158845,1.3254166158265406,45.108793071987826,6.956123961967803,0.09412728737513931,0,0,0,0,0,0,1
1489394,2026-06-21,FIFA World Cup 2026,WC,Tunisia,Japan,0.0,False,0,True,False,False,1.514262757494585,1.470202926595408,0.7220591523520609,2.273455769970231,1.8121645427100326,46.292264021543595,11.258329106974582,3.250494523963277,2.1374170971640933,0.5612546517022934,-0.03641439901890884,0.14887566909352862,1.7163090222824964,1.496250070310918,1.1480009113785685,49.70239222085837,6.816788557035351,-0.32220201521683944,4.0,False,True,False,False,2.0441097664617893,0.6258999874565592,1.2720941932401446,5.418013688353605,2.8239761912720382,59.57774707346546,10.277902355121658,6.0785229026520256,1.8995295627878164,0.775113943598664,0.6563807532150814,1.3868084168446162,2.464942938848268,2.562178547121618,1.8925703249451944,163.02762013494268,7.329837983583125,1.2666703374886352,0,0,1,0,0,0,0
1489395,2026-06-21,FIFA World Cup 2026,WC,Belgium,Iran,0.0,False,0,True,False,False,2.602208256520412,0.8936734505242774,1.4977500151873768,6.42208968996109,5.157624237165558,61.15642464017812,11.184665397931472,7.812593530028638,1.7906804906166025,0.6821329212312879,0.9351479389390329,1.6369251281570243,3.5791012800298594,3.6144550844862144,2.337854498910531,160.62260219249075,7.643735646379806,1.4441810483862538,0.0,False,True,False,False,2.0656259566846416,0.9522555368631253,1.0,5.653502928956239,3.87771048294046,53.80684349793091,10.619923448400629,3.5450239386297158,3.1183657668133566,0.7433040964327398,0.25624645081539943,0.9907684088082105,2.2589630018748084,6.865967626377222,1.923539505835092,244.77289786354953,7.179974118406256,0.9712839689719667,0,0,0,0,0,0,1
1489398,2026-06-21,FIFA World Cup 2026,WC,Uruguay,Cape Verde,2.0,False,0,True,False,False,0.9184355085060019,0.8195786686096183,0.5466195026464945,4.809627645347345,3.6415936228253196,57.39413600146856,10.481290912318451,7.113843548901373,2.7529270345254586,0.5480827511061135,0.15379740021459917,0.8417153610248782,1.0282943275418828,2.966790399601636,0.9717629007493924,90.83349471572794,7.120275452444547,0.15218423213977417,2.0,False,True,False,False,1.7920112308112994,0.4792684504105032,0.0,1.5454793349018368,2.5495710677373697,30.81101770163102,3.272748052673867,1.7219662313354023,6.116899452355175,0.8014643439191896,0.22615645819643893,0.09652127542943116,2.1772577117483944,1.0965212754294311,1.5668191019033366,29.334102738002773,7.0160932468294375,1.0875506514928335,0,0,0,0,1,0,0
1489392,2026-06-21,FIFA World Cup 2026,WC,Ecuador,Curacao,0.0,False,0,True,False,False,0.9958988422667069,0.48766090978018123,0.6474026132168447,3.7943613566378915,3.1648085545348663,53.35399744378503,12.8443057499738,3.7768669412731946,2.2391896664807707,0.6154867790252083,0.10041277855316923,0.686468146875203,1.2757120087650529,3.030276523639389,1.028303784010365,128.39023408120343,7.028528352333517,0.5406428742301839,0.0,True,True,False,False,2.3640521960957366,1.8732891752081784,0.7932959052515935,5.320954373112352,3.2729326823337206,47.61369937054931,12.251344732999573,3.524472227827788,3.830597298239329,0.608956574950135,0.4999251200399842,1.0,2.786280806312282,2.4009099832098877,1.9612796839232496,-2.591804568277951,7.25736573359807,0.08799050871507119,0,0,0,0,1,0,0
1489397,2026-06-21,FIFA World Cup 2026,WC,Spain,Saudi Arabia,4.0,False,0,True,False,False,2.266941594181663,0.5859516575687178,1.4910001079984447,8.088566440015677,5.767875059851972,66.20920759201964,10.734148233714743,7.29562982519721,1.898413389578478,0.7990433377868434,0.7778619139552699,2.2368592626707797,2.302215666557616,7.806307181084749,2.310322944079309,364.2331669361205,7.619536401057999,1.7243712865105914,0.0,False,True,False,False,1.1409104103573178,1.175684133726463,0.12176894852579963,4.063073186088935,2.5798085043690913,54.41882570697207,9.659922172980403,3.8099450493434137,3.352200143787726,0.4959997870717531,0.25545452337629804,0.567753256187958,1.5407904910416832,2.6234812152790186,1.0305892977934965,-24.721486500136226,7.129789917604206,-0.14509483593296646,0,0,0,0,0,0,1
1489396,2026-06-22,FIFA World Cup 2026,WC,New Zealand,Egypt,1.0,True,0,True,False,True,1.79526583840934,1.606586091210822,0.5005881589456999,5.104821183440287,2.1256178914593766,41.696086095242954,10.02258997929501,1.0,2.404517995859002,0.3545616123141247,0.1380030449427384,0.981094909902166,2.8982273196922246,5.168374028986986,1.674948615148503,-59.636620292045855,7.016093246829439,0.06836252393768083,3.0,False,True,False,False,1.3962027487695234,0.5489642313173906,1.9880001439979265,3.544506870860321,4.099646820454156,47.06389244377959,11.657115521674342,4.418439141076129,3.508881700966663,0.7072819090771881,0.25376072159308616,0.7008061353773589,1.8555285689992818,2.261799721942992,1.2847565612845968,101.0359370370058,7.028360963193636,0.7357923299672062,0,0,0,0,0,1,0
1539017,2026-06-22,FIFA World Cup 2026,WC,France,Iraq,3.0,False,0,True,False,False,2.3344044647954334,1.0800298615253972,2.0,6.76611218732629,5.0469567315661985,61.84384880293053,9.155507479932242,6.4557879766317,1.5943846840785316,0.7724628440270292,0.7323192103136537,2.4138309978928225,2.2263907562569565,6.8812177922211895,2.395330146285556,257.9539184937702,7.475839348564571,1.315300284760159,0.0,True,True,False,False,1.1060598093331286,1.1535082294980596,0.9955000303747539,2.4985328481984523,2.2318912652592253,44.54255814433751,10.860268035948176,3.832101394386898,2.4154109933504526,0.5890601939471728,-0.08431131439332834,0.9246306826231053,1.1871238908993589,1.3264067744167185,1.0513688410535054,77.75291734260479,6.850825033199876,-0.10213938844455428,0,0,0,0,0,0,1
1489399,2026-06-22,FIFA World Cup 2026,WC,Argentina,Austria,2.0,False,0,True,False,False,2.3854437148733822,0.34875120561770734,2.3186215698548946,5.221309462223072,2.4010456711916293,61.89516067486278,11.89762278691791,4.183700857675868,1.3033346520455478,0.8521493752810633,0.3790390173963789,1.8564890329052415,2.967489973468573,4.5357542108337805,2.3414097824484617,350.37592431739785,7.176509631312502,1.9926585768307543,0.0,False,True,False,False,2.3971440785846814,0.6853431672058027,1.994000071998963,5.587405711802836,2.3398283014579437,62.84443384032765,12.017294885923707,4.112482488306788,1.6339685015316765,0.7920515291177881,0.523493223332579,0.9021620664989051,2.725816380337358,4.340150882688231,2.0005241009146686,211.72155666939486,7.303847979231618,1.315180933708866,0,0,0,0,1,0,0
1489404,2026-06-23,FIFA World Cup 2026,WC,Portugal,Uzbekistan,5.0,False,0,True,False,False,2.1755488115497426,0.8984454997991923,1.0044999696252461,6.221488844259914,5.070855671327926,67.31742350269194,11.178470404900587,6.604593979282562,2.219044482966579,0.722099300104818,0.590721241195945,1.1355369727186666,3.0298227202053347,4.734643275035005,2.3124625900305755,212.6579782885668,7.483718246099906,1.4140170902313831,0.0,False,True,False,False,1.1953140390108261,1.4152969423316526,0.9940000719989633,3.7150522138243205,2.9851622220169483,47.89599894616426,12.5831314875204,4.4400102399812456,2.2471918262208623,0.4129850537697162,0.3195307829576864,0.8114965410523822,1.7240597601001348,2.173191465301564,1.1724832350523113,52.719879065885,7.214678901039098,-0.24281370727934126,0,0,0,0,0,0,1
1489401,2026-06-23,FIFA World Cup 2026,WC,Norway,Senegal,3.0,False,0,True,False,False,3.0806795945289185,0.8490925536350739,0.5090128730266054,6.285364120800459,4.681302610898815,56.566495615599685,9.353013619895458,5.83018364848636,1.948496280129237,0.8055490768081736,0.8679925723271962,2.2121924954306604,3.894678716387311,3.898593020348669,2.9144444814095634,135.20792314932123,7.472867493313001,2.0653519277744894,2.0,False,True,False,False,2.342056296527118,0.9218231416432258,1.828407706714573,5.5808469220518315,2.2583027556893343,57.81643707403503,13.529330332960757,5.710222516100395,2.5830939784581934,0.7248881016596153,0.44999604489571376,1.3342881177345558,2.719503945091503,2.400189654376605,2.180230446388824,207.0795589721216,7.1186076078851945,1.2584073047455981,0,0,0,0,0,0,1
